1 7
2 9
3 11
4 12
5 12
6 13
7 13
8 13
9 16
10 16
11 17
12 19
13 19
14 22
15 22
16 23
17 23
18 23
19 23
20 23
21 24
22 24
23 26
24 26
25 26
26 28
27 28
28 28
29 28
30 28
31 28
32 28
33 28
34 29
35 31
36 31
37 31
38 31
39 31
40 31
41 31
42 32
43 32
44 32
45 32
46 32
47 32
48 32
49 32
50 32
51 33
52 33
53 33
54 33
55 33
56 34
57 34
58 36
59 36
60 36
61 36
62 36
63 36
64 36
65 36
66 36
67 36
68 36
69 36
70 36
71 36
72 36
73 36
74 36
75 36
76 36
77 36
78 36
79 36
80 36
81 36
82 36
83 36
84 36
85 36
86 36
87 36
88 36
89 36
90 36
91 37
92 37
93 37
94 37
95 37
96 37
97 37
98 37
