1 458
2 507
3 552
4 606
5 692
6 734
7 734
8 734
9 849
10 849
11 964
12 1129
13 1129
14 1297
15 1299
16 1367
17 1367
18 1367
19 1627
20 1627
21 1824
22 1824
23 1924
24 1960
25 2060
26 2117
27 2190
28 2303
29 2365
30 2396
31 2500
32 2500
33 2619
34 2718
35 2731
36 2789
37 2902
38 2958
39 3135
40 3227
41 3356
42 3445
43 3534
44 3564
45 3664
46 3844
47 3919
48 4022
49 4163
50 4319
51 4403
52 4534
53 4700
54 4777
55 4833
56 4895
57 4919
58 5038
59 5186
60 5348
61 5519
62 5662
63 5838
64 5916
65 6019
66 6079
67 6131
68 6191
69 6283
70 6298
71 6318
72 6359
73 6403
74 6453
75 6453
76 6453
