1 8
2 8
3 8
4 9
5 9
6 9
7 11
8 11
9 11
10 11
11 11
12 11
13 11
14 11
15 13
16 13
17 13
18 13
19 15
20 15
21 15
22 16
23 16
24 17
25 18
26 18
27 19
28 21
29 21
30 21
31 21
32 22
33 22
34 22
35 22
36 25
37 25
38 25
39 25
40 25
41 26
42 26
43 27
44 27
45 27
46 28
47 28
48 28
49 28
50 28
51 28
52 28
53 28
54 28
55 28
56 28
57 29
58 29
59 31
60 31
61 31
62 31
63 31
64 31
65 31
66 31
67 31
68 31
69 31
70 31
71 32
72 32
73 32
74 32
75 32
76 32
77 32
78 32
79 32
80 32
81 32
82 32
83 32
84 32
85 32
86 32
87 33
88 33
89 34
90 34
91 34
92 34
93 34
94 35
95 36
96 36
97 36
98 37
99 38
100 38
101 38
102 38
