1 8
2 8
3 8
4 8
5 10
6 11
7 11
8 11
9 11
10 11
11 11
12 11
13 11
14 11
15 11
16 11
17 13
18 13
19 13
20 13
21 13
22 14
23 15
24 15
25 16
26 16
27 17
28 17
29 17
30 17
31 18
32 18
33 18
34 19
35 19
36 19
37 20
38 20
39 20
40 20
41 21
42 21
43 23
44 24
45 24
46 25
47 25
48 25
49 26
50 26
51 27
52 27
53 28
54 29
55 29
56 30
57 31
58 32
59 33
60 33
61 33
62 34
63 34
64 34
65 34
66 35
67 36
68 37
69 38
70 39
71 40
72 41
73 42
74 43
75 44
76 44
77 45
78 45
79 45
80 45
81 46
82 47
83 48
84 49
85 50
86 51
87 52
88 53
89 53
