1 8
2 8
3 8
4 10
5 10
6 10
7 10
8 10
9 10
10 11
11 12
12 12
13 12
14 12
15 12
16 12
17 12
18 12
19 12
20 12
21 14
22 14
23 14
24 14
25 14
26 15
27 15
28 15
29 17
30 17
31 17
32 17
33 17
34 18
35 18
36 18
37 18
38 18
39 18
40 19
41 19
42 19
43 20
44 21
45 21
46 23
47 23
48 23
49 23
50 23
51 23
52 24
53 24
54 25
55 26
56 26
57 26
58 27
59 27
60 27
61 27
62 27
63 27
64 28
65 29
66 29
67 29
68 29
69 29
70 29
71 29
72 29
73 29
74 29
75 30
76 30
77 30
78 30
79 30
80 30
81 30
82 30
83 30
84 30
85 30
86 30
87 30
88 30
89 30
90 31
91 31
92 31
93 33
94 33
95 33
96 33
97 34
98 34
99 34
