1 814
2 846
3 953
4 982
5 1008
6 1031
7 1073
8 1089
9 1111
10 1151
11 1181
12 1245
13 1268
14 1378
15 1453
16 1550
17 1621
18 1748
19 1956
20 2142
21 2286
22 2517
23 2687
24 2863
25 3020
26 3242
27 3402
28 3519
29 3584
30 3721
31 3910
32 4072
33 4150
34 4289
35 4415
36 4478
37 4534
38 4639
39 4700
40 4768
41 4841
42 4919
43 4994
44 5055
45 5111
46 5159
47 5239
48 5310
49 5389
50 5437
51 5471
52 5563
53 5599
54 5626
55 5672
56 5723
57 5786
58 5807
59 5856
60 5903
61 5970
62 6001
63 6051
64 6118
65 6153
66 6182
67 6225
68 6261
69 6319
70 6346
71 6403
72 6432
73 6486
74 6528
75 6602
76 6637
77 6669
78 6711
79 6770
80 6804
81 6858
82 6897
83 6957
84 7004
85 7075
86 7106
87 7173
88 7213
89 7259
90 7288
91 7288
