1 627
2 649
3 734
4 762
5 840
6 872
7 901
8 940
9 1011
10 1080
11 1123
12 1154
13 1190
14 1199
15 1248
16 1260
17 1296
18 1373
19 1469
20 1508
21 1521
22 1579
23 1604
24 1675
25 1722
26 1761
27 1839
28 1880
29 1948
30 2038
31 2085
32 2154
33 2241
34 2300
35 2462
36 2558
37 2648
38 2726
39 2787
40 2899
41 2987
42 3089
43 3242
44 3302
45 3437
46 3496
47 3673
48 3739
49 3862
50 3931
51 4055
52 4106
53 4146
54 4248
55 4292
56 4371
57 4455
58 4536
59 4639
60 4723
61 4804
62 4876
63 4958
64 5049
65 5124
66 5215
67 5288
68 5385
69 5461
70 5541
71 5614
72 5661
73 5710
74 5751
75 5761
76 5840
77 5928
78 6001
79 6070
80 6164
81 6258
82 6350
83 6439
84 6521
85 6609
86 6624
87 6695
88 6773
89 6846
90 6907
91 6941
92 7065
93 7167
94 7191
95 7269
96 7269
