1 708
2 803
3 823
4 846
5 907
6 927
7 976
8 1006
9 1025
10 1059
11 1135
12 1201
13 1224
14 1256
15 1322
16 1397
17 1558
18 1617
19 1673
20 1708
21 1831
22 1896
23 1946
24 2015
25 2040
26 2186
27 2220
28 2370
29 2398
30 2450
31 2500
32 2567
33 2606
34 2623
35 2694
36 2768
37 2825
38 2923
39 2967
40 3053
41 3098
42 3183
43 3273
44 3306
45 3363
46 3438
47 3545
48 3593
49 3654
50 3722
51 3792
52 3871
53 3911
54 3980
55 4013
56 4082
57 4109
58 4175
59 4235
60 4265
61 4305
62 4330
63 4396
64 4420
65 4454
66 4503
67 4541
68 4577
69 4577
