1 10
2 10
3 10
4 10
5 10
6 10
7 10
8 10
9 11
10 12
11 12
12 12
13 12
14 12
15 12
16 12
17 14
18 15
19 15
20 15
21 15
22 15
23 15
24 15
25 15
26 15
27 15
28 15
29 21
30 21
31 21
32 21
33 21
34 22
35 22
36 22
37 22
38 22
39 23
40 24
41 24
42 24
43 24
44 24
45 24
46 25
47 25
48 25
49 26
50 26
51 26
52 26
53 27
54 27
55 27
56 27
57 28
58 28
59 28
60 28
61 28
62 29
63 29
64 29
65 29
66 29
67 29
68 29
69 29
70 29
71 29
72 29
73 29
74 29
75 29
76 29
77 29
78 29
79 29
80 29
81 29
82 29
83 29
84 30
85 30
86 31
87 32
88 32
89 32
90 32
91 32
92 33
93 33
94 33
