1 19
2 21
3 22
4 23
5 23
6 23
7 23
8 24
9 24
10 24
11 25
12 25
13 25
14 25
15 25
16 25
17 26
18 26
19 28
20 29
21 29
22 29
23 29
24 30
25 31
26 31
27 31
28 31
29 32
30 33
31 33
32 33
33 35
34 35
35 36
36 36
37 36
38 36
39 36
40 37
41 37
42 37
43 39
44 39
45 39
46 40
47 40
48 41
49 41
50 41
51 41
52 41
53 41
54 41
55 41
56 43
57 43
58 43
59 43
60 43
61 43
62 43
63 43
64 43
65 43
66 43
67 43
68 43
69 43
70 43
71 43
72 43
73 43
74 44
75 44
76 44
77 44
78 45
79 45
80 45
81 45
82 45
83 45
84 45
85 45
86 45
87 46
88 46
89 46
90 46
91 46
92 46
93 47
94 47
95 47
96 47
97 47
98 47
99 47
100 47
101 47
102 47
103 47
104 47
105 47
106 47
107 47
108 47
109 47
110 48
111 48
112 48
113 48
114 48
115 48
116 48
117 48
118 48
119 48
120 48
121 48
122 48
123 48
124 48
125 48
