1 664
2 680
3 690
4 709
5 726
6 741
7 799
8 853
9 895
10 904
11 920
12 946
13 993
14 1060
15 1079
16 1152
17 1217
18 1298
19 1390
20 1426
21 1483
22 1537
23 1722
24 1860
25 2040
26 2185
27 2259
28 2394
29 2454
30 2645
31 2731
32 2957
33 3096
34 3186
35 3251
36 3347
37 3432
38 3551
39 3694
40 3817
41 3914
42 4085
43 4159
44 4281
45 4412
46 4577
47 4699
48 4822
49 4945
50 5060
51 5230
52 5321
53 5454
54 5570
55 5720
56 5863
57 6041
58 6189
59 6306
60 6422
61 6550
62 6668
63 6817
64 6946
65 7076
66 7231
67 7391
68 7522
69 7644
70 7699
71 7856
72 7978
73 8112
74 8246
75 8365
76 8476
77 8580
78 8692
79 8785
80 8880
81 8988
82 9094
83 9177
84 9216
85 9367
86 9468
87 9568
88 9666
89 9736
90 9835
91 9943
92 10051
93 10154
94 10250
95 10340
96 10448
97 10531
98 10621
99 10726
100 10838
101 10946
102 11050
103 11152
104 11244
105 11351
106 11448
107 11512
108 11559
109 11618
110 11685
111 11731
112 11758
113 11792
114 11847
115 11894
116 11923
117 11954
118 11980
119 12025
120 12090
121 12168
122 12231
123 12286
124 12341
125 12393
126 12460
127 12509
128 12555
129 12594
130 12637
131 12686
132 12738
133 12738
