1 5
2 6
3 6
4 6
5 6
6 6
7 6
8 6
9 6
10 6
11 6
12 6
13 6
14 7
15 7
16 7
17 7
18 7
19 7
20 7
21 8
22 8
23 8
24 8
25 8
26 8
27 8
28 8
29 9
30 9
31 9
32 9
33 9
34 9
35 9
36 9
37 9
38 9
39 9
40 9
41 9
42 9
43 9
44 9
45 9
46 9
47 9
48 9
49 9
50 9
51 9
52 10
53 10
54 10
55 10
56 10
57 10
58 10
59 10
60 11
61 11
62 11
63 11
64 11
65 11
66 12
67 12
68 12
69 12
70 12
71 13
72 13
73 13
74 13
75 13
76 13
77 13
78 13
79 13
80 13
81 13
82 13
83 13
84 13
85 13
86 13
87 13
88 13
89 13
90 13
91 13
92 13
93 13
94 13
95 14
96 14
97 14
98 14
99 14
100 14
101 14
102 14
103 14
104 14
105 14
106 14
107 14
108 14
109 14
110 14
111 14
112 14
113 14
114 14
115 14
116 14
117 14
118 14
119 14
120 14
121 14
122 14
123 14
124 14
125 14
126 14
127 14
128 14
129 14
130 14
131 14
132 14
133 14
