1 6
2 6
3 6
4 6
5 8
6 8
7 8
8 8
9 8
10 9
11 10
12 10
13 10
14 10
15 10
16 10
17 11
18 11
19 11
20 11
21 11
22 11
23 11
24 11
25 11
26 11
27 11
28 11
29 11
30 11
31 12
32 12
33 12
34 12
35 12
36 12
37 13
38 13
39 13
40 13
41 13
42 13
43 13
44 13
45 14
46 15
47 16
48 17
49 18
50 18
51 18
52 18
53 18
54 18
55 18
56 18
57 18
58 18
59 18
60 18
61 18
62 18
63 18
64 18
65 18
66 18
67 18
68 18
69 18
70 18
71 18
72 18
73 18
74 18
75 18
76 18
77 20
78 20
79 20
80 20
81 21
82 21
83 21
84 21
85 21
86 21
87 21
88 21
89 21
90 21
91 21
