1 9
2 9
3 9
4 9
5 9
6 9
7 10
8 10
9 10
10 10
11 10
12 10
13 10
14 10
15 10
16 10
17 10
18 10
19 10
20 10
21 10
22 11
23 11
24 11
25 11
26 11
27 11
28 11
29 11
30 11
31 11
32 11
33 12
34 12
35 13
36 13
37 14
38 14
39 14
40 14
41 15
42 15
43 15
44 15
45 15
46 15
47 15
48 15
49 15
50 15
51 15
52 15
53 16
54 16
55 16
56 16
57 16
58 16
59 16
60 16
61 17
62 17
63 17
64 17
65 17
66 17
67 19
68 19
69 19
70 19
71 19
72 20
73 20
74 21
75 21
76 21
77 21
78 21
79 21
80 21
81 22
82 22
83 22
84 22
85 23
86 23
87 23
88 23
89 23
90 24
91 24
92 24
93 24
94 24
95 24
96 24
97 24
98 24
99 24
100 24
101 24
102 24
103 24
104 24
105 24
106 24
107 24
108 24
109 24
110 24
111 24
112 24
113 24
114 24
115 24
116 24
117 24
118 24
119 24
120 24
121 24
122 24
123 24
124 24
125 24
126 24
127 24
